15551	-2.78569e-05
15552	-2.78602e-05
15553	-2.78634e-05
15554	-2.78663e-05
15555	-2.78691e-05
15556	-2.78717e-05
15557	-2.78741e-05
15558	-2.78763e-05
15559	-2.78784e-05
15560	-2.78802e-05
15561	-2.78818e-05
15562	-2.78833e-05
15563	-2.78846e-05
15564	-2.78856e-05
15565	-2.78865e-05
15566	-2.78872e-05
15567	-2.78878e-05
15568	-2.78881e-05
15569	-2.78882e-05
15570	-2.78882e-05
15571	-2.7888e-05
15572	-2.78876e-05
15573	-2.7887e-05
15574	-2.78863e-05
15575	-2.78853e-05
15576	-2.78842e-05
15577	-2.7883e-05
15578	-2.78815e-05
15579	-2.78799e-05
15580	-2.78781e-05
15581	-2.78762e-05
15582	-2.78741e-05
15583	-2.78718e-05
15584	-2.78694e-05
15585	-2.78669e-05
15586	-2.78642e-05
15587	-2.78613e-05
15588	-2.78583e-05
15589	-2.78552e-05
15590	-2.78519e-05
15591	-2.78485e-05
15592	-2.78449e-05
15593	-2.78412e-05
15594	-2.78374e-05
15595	-2.78335e-05
15596	-2.78295e-05
15597	-2.78253e-05
15598	-2.7821e-05
15599	-2.78167e-05
15600	-2.78122e-05
15601	-2.78076e-05
15602	-2.78029e-05
15603	-2.77982e-05
15604	-2.77933e-05
15605	-2.77884e-05
15606	-2.77834e-05
15607	-2.77783e-05
15608	-2.77731e-05
15609	-2.77679e-05
15610	-2.77625e-05
15611	-2.77572e-05
15612	-2.77518e-05
15613	-2.77463e-05
15614	-2.77407e-05
15615	-2.77352e-05
15616	-2.77295e-05
15617	-2.77239e-05
15618	-2.77182e-05
15619	-2.77125e-05
15620	-2.77067e-05
15621	-2.7701e-05
15622	-2.76952e-05
15623	-2.76894e-05
15624	-2.76836e-05
15625	-2.76778e-05
15626	-2.7672e-05
15627	-2.76661e-05
15628	-2.76603e-05
15629	-2.76546e-05
15630	-2.76488e-05
15631	-2.7643e-05
15632	-2.76373e-05
15633	-2.76316e-05
15634	-2.76259e-05
15635	-2.76203e-05
15636	-2.76147e-05
15637	-2.76091e-05
15638	-2.76036e-05
15639	-2.75981e-05
15640	-2.75927e-05
15641	-2.75874e-05
15642	-2.75821e-05
15643	-2.75769e-05
15644	-2.75718e-05
15645	-2.75667e-05
15646	-2.75617e-05
15647	-2.75568e-05
15648	-2.7552e-05
15649	-2.75473e-05
15650	-2.75427e-05
15651	-2.75381e-05
15652	-2.75337e-05
15653	-2.75294e-05
15654	-2.75252e-05
15655	-2.75211e-05
15656	-2.75171e-05
15657	-2.75133e-05
15658	-2.75095e-05
15659	-2.75059e-05
15660	-2.75025e-05
15661	-2.74992e-05
15662	-2.7496e-05
15663	-2.74929e-05
15664	-2.74901e-05
15665	-2.74873e-05
15666	-2.74847e-05
15667	-2.74823e-05
15668	-2.748e-05
15669	-2.74779e-05
15670	-2.7476e-05
15671	-2.74743e-05
15672	-2.74727e-05
15673	-2.74713e-05
15674	-2.74701e-05
15675	-2.74691e-05
15676	-2.74682e-05
15677	-2.74676e-05
15678	-2.74671e-05
15679	-2.74669e-05
15680	-2.74668e-05
15681	-2.7467e-05
15682	-2.74673e-05
15683	-2.74679e-05
15684	-2.74687e-05
15685	-2.74697e-05
15686	-2.74709e-05
15687	-2.74724e-05
15688	-2.7474e-05
15689	-2.74759e-05
15690	-2.7478e-05
15691	-2.74804e-05
15692	-2.7483e-05
15693	-2.74858e-05
15694	-2.74889e-05
15695	-2.74922e-05
15696	-2.74957e-05
15697	-2.74995e-05
15698	-2.75036e-05
15699	-2.75079e-05
15700	-2.75124e-05
15701	-2.75172e-05
15702	-2.75222e-05
15703	-2.75275e-05
15704	-2.7533e-05
15705	-2.75389e-05
15706	-2.75449e-05
15707	-2.75512e-05
15708	-2.75578e-05
15709	-2.75646e-05
15710	-2.75717e-05
15711	-2.75791e-05
15712	-2.75867e-05
15713	-2.75946e-05
15714	-2.76027e-05
15715	-2.76112e-05
15716	-2.76198e-05
15717	-2.76287e-05
15718	-2.76379e-05
15719	-2.76474e-05
15720	-2.76571e-05
15721	-2.7667e-05
15722	-2.76773e-05
15723	-2.76878e-05
15724	-2.76985e-05
15725	-2.77095e-05
15726	-2.77207e-05
15727	-2.77322e-05
15728	-2.77439e-05
15729	-2.77559e-05
15730	-2.77682e-05
15731	-2.77806e-05
15732	-2.77934e-05
15733	-2.78063e-05
15734	-2.78195e-05
15735	-2.78329e-05
15736	-2.78466e-05
15737	-2.78604e-05
15738	-2.78745e-05
15739	-2.78888e-05
15740	-2.79034e-05
15741	-2.79181e-05
15742	-2.79331e-05
15743	-2.79482e-05
15744	-2.79636e-05
15745	-2.79791e-05
15746	-2.79949e-05
15747	-2.80108e-05
15748	-2.80269e-05
15749	-2.80432e-05
15750	-2.80596e-05
15751	-2.80762e-05
15752	-2.8093e-05
15753	-2.81099e-05
15754	-2.8127e-05
15755	-2.81442e-05
15756	-2.81616e-05
15757	-2.81791e-05
15758	-2.81967e-05
15759	-2.82144e-05
15760	-2.82323e-05
15761	-2.82502e-05
15762	-2.82683e-05
15763	-2.82864e-05
15764	-2.83046e-05
15765	-2.83229e-05
15766	-2.83413e-05
15767	-2.83597e-05
15768	-2.83782e-05
15769	-2.83968e-05
15770	-2.84153e-05
15771	-2.84339e-05
15772	-2.84526e-05
15773	-2.84712e-05
15774	-2.84899e-05
15775	-2.85086e-05
15776	-2.85273e-05
15777	-2.85459e-05
15778	-2.85645e-05
15779	-2.85832e-05
15780	-2.86017e-05
15781	-2.86202e-05
15782	-2.86387e-05
15783	-2.86571e-05
15784	-2.86755e-05
15785	-2.86937e-05
15786	-2.87119e-05
15787	-2.873e-05
15788	-2.87479e-05
15789	-2.87658e-05
15790	-2.87836e-05
15791	-2.88012e-05
15792	-2.88187e-05
15793	-2.8836e-05
15794	-2.88532e-05
15795	-2.88702e-05
15796	-2.88871e-05
15797	-2.89038e-05
15798	-2.89203e-05
15799	-2.89366e-05
15800	-2.89528e-05
15801	-2.89687e-05
15802	-2.89844e-05
15803	-2.89999e-05
15804	-2.90152e-05
15805	-2.90302e-05
15806	-2.9045e-05
15807	-2.90595e-05
15808	-2.90738e-05
15809	-2.90878e-05
15810	-2.91016e-05
15811	-2.91151e-05
15812	-2.91283e-05
15813	-2.91412e-05
15814	-2.91538e-05
15815	-2.91661e-05
15816	-2.91782e-05
15817	-2.91899e-05
15818	-2.92013e-05
15819	-2.92124e-05
15820	-2.92231e-05
15821	-2.92336e-05
15822	-2.92437e-05
15823	-2.92534e-05
15824	-2.92628e-05
15825	-2.92719e-05
15826	-2.92807e-05
15827	-2.9289e-05
15828	-2.92971e-05
15829	-2.93047e-05
15830	-2.9312e-05
15831	-2.9319e-05
15832	-2.93255e-05
15833	-2.93318e-05
15834	-2.93376e-05
15835	-2.93431e-05
15836	-2.93482e-05
15837	-2.93529e-05
15838	-2.93572e-05
15839	-2.93612e-05
15840	-2.93648e-05
15841	-2.9368e-05
15842	-2.93709e-05
15843	-2.93733e-05
15844	-2.93754e-05
15845	-2.93772e-05
15846	-2.93785e-05
15847	-2.93795e-05
15848	-2.93801e-05
15849	-2.93803e-05
15850	-2.93802e-05
15851	-2.93797e-05
15852	-2.93789e-05
15853	-2.93777e-05
15854	-2.93761e-05
15855	-2.93742e-05
15856	-2.93719e-05
15857	-2.93693e-05
15858	-2.93663e-05
15859	-2.9363e-05
15860	-2.93594e-05
15861	-2.93554e-05
15862	-2.93511e-05
15863	-2.93465e-05
15864	-2.93416e-05
15865	-2.93363e-05
15866	-2.93308e-05
15867	-2.93249e-05
15868	-2.93188e-05
15869	-2.93124e-05
15870	-2.93057e-05
15871	-2.92987e-05
15872	-2.92914e-05
15873	-2.92839e-05
15874	-2.92762e-05
15875	-2.92681e-05
15876	-2.92599e-05
15877	-2.92514e-05
15878	-2.92427e-05
15879	-2.92337e-05
15880	-2.92246e-05
15881	-2.92152e-05
15882	-2.92057e-05
15883	-2.91959e-05
15884	-2.9186e-05
15885	-2.91759e-05
15886	-2.91656e-05
15887	-2.91552e-05
15888	-2.91446e-05
15889	-2.91339e-05
15890	-2.91231e-05
15891	-2.91121e-05
15892	-2.9101e-05
15893	-2.90899e-05
15894	-2.90786e-05
15895	-2.90672e-05
15896	-2.90557e-05
15897	-2.90442e-05
15898	-2.90326e-05
15899	-2.90209e-05
15900	-2.90092e-05
15901	-2.89975e-05
15902	-2.89857e-05
15903	-2.89739e-05
15904	-2.89621e-05
15905	-2.89503e-05
15906	-2.89385e-05
15907	-2.89267e-05
15908	-2.89149e-05
15909	-2.89032e-05
15910	-2.88915e-05
15911	-2.88798e-05
15912	-2.88682e-05
15913	-2.88566e-05
15914	-2.88451e-05
15915	-2.88337e-05
15916	-2.88223e-05
15917	-2.88111e-05
15918	-2.87999e-05
15919	-2.87889e-05
15920	-2.87779e-05
15921	-2.87671e-05
15922	-2.87564e-05
15923	-2.87458e-05
15924	-2.87353e-05
15925	-2.8725e-05
15926	-2.87149e-05
15927	-2.87049e-05
15928	-2.8695e-05
15929	-2.86853e-05
15930	-2.86758e-05
15931	-2.86665e-05
15932	-2.86573e-05
15933	-2.86484e-05
15934	-2.86396e-05
15935	-2.8631e-05
15936	-2.86226e-05
15937	-2.86144e-05
15938	-2.86064e-05
15939	-2.85987e-05
15940	-2.85911e-05
15941	-2.85838e-05
15942	-2.85767e-05
15943	-2.85698e-05
15944	-2.85631e-05
15945	-2.85567e-05
15946	-2.85505e-05
15947	-2.85445e-05
15948	-2.85388e-05
15949	-2.85333e-05
15950	-2.8528e-05
15951	-2.8523e-05
15952	-2.85182e-05
15953	-2.85137e-05
15954	-2.85094e-05
15955	-2.85054e-05
15956	-2.85016e-05
15957	-2.8498e-05
15958	-2.84947e-05
15959	-2.84917e-05
15960	-2.84889e-05
15961	-2.84863e-05
15962	-2.8484e-05
15963	-2.84819e-05
15964	-2.84801e-05
15965	-2.84785e-05
15966	-2.84772e-05
15967	-2.84761e-05
15968	-2.84752e-05
15969	-2.84746e-05
15970	-2.84742e-05
15971	-2.84741e-05
15972	-2.84742e-05
15973	-2.84745e-05
15974	-2.8475e-05
15975	-2.84758e-05
15976	-2.84768e-05
15977	-2.8478e-05
15978	-2.84794e-05
15979	-2.84811e-05
15980	-2.84829e-05
15981	-2.8485e-05
15982	-2.84873e-05
15983	-2.84898e-05
15984	-2.84925e-05
15985	-2.84954e-05
15986	-2.84984e-05
15987	-2.85017e-05
15988	-2.85051e-05
15989	-2.85088e-05
15990	-2.85126e-05
15991	-2.85166e-05
15992	-2.85207e-05
15993	-2.85251e-05
15994	-2.85296e-05
15995	-2.85342e-05
15996	-2.8539e-05
15997	-2.8544e-05
15998	-2.85491e-05
15999	-2.85544e-05
16000	-2.85598e-05
16001	-2.85653e-05
16002	-2.85709e-05
16003	-2.85767e-05
16004	-2.85826e-05
16005	-2.85887e-05
16006	-2.85948e-05
16007	-2.86011e-05
16008	-2.86074e-05
16009	-2.86139e-05
16010	-2.86205e-05
16011	-2.86271e-05
16012	-2.86339e-05
16013	-2.86407e-05
16014	-2.86476e-05
16015	-2.86546e-05
16016	-2.86617e-05
16017	-2.86688e-05
16018	-2.8676e-05
16019	-2.86833e-05
16020	-2.86906e-05
16021	-2.8698e-05
16022	-2.87054e-05
16023	-2.87129e-05
16024	-2.87205e-05
16025	-2.8728e-05
16026	-2.87356e-05
16027	-2.87433e-05
16028	-2.87509e-05
16029	-2.87586e-05
16030	-2.87664e-05
16031	-2.87741e-05
16032	-2.87819e-05
16033	-2.87896e-05
16034	-2.87974e-05
16035	-2.88052e-05
16036	-2.8813e-05
16037	-2.88208e-05
16038	-2.88286e-05
16039	-2.88364e-05
16040	-2.88442e-05
16041	-2.8852e-05
16042	-2.88598e-05
16043	-2.88675e-05
16044	-2.88753e-05
16045	-2.8883e-05
16046	-2.88907e-05
16047	-2.88984e-05
16048	-2.89061e-05
16049	-2.89137e-05
16050	-2.89214e-05
16051	-2.89289e-05
16052	-2.89365e-05
16053	-2.8944e-05
16054	-2.89515e-05
16055	-2.8959e-05
16056	-2.89664e-05
16057	-2.89738e-05
16058	-2.89811e-05
16059	-2.89885e-05
16060	-2.89957e-05
16061	-2.90029e-05
16062	-2.90101e-05
16063	-2.90173e-05
16064	-2.90243e-05
16065	-2.90314e-05
16066	-2.90384e-05
16067	-2.90453e-05
16068	-2.90522e-05
16069	-2.90591e-05
16070	-2.90658e-05
16071	-2.90726e-05
16072	-2.90793e-05
16073	-2.90859e-05
16074	-2.90925e-05
16075	-2.9099e-05
16076	-2.91055e-05
16077	-2.9112e-05
16078	-2.91183e-05
16079	-2.91246e-05
16080	-2.91309e-05
16081	-2.91371e-05
16082	-2.91433e-05
16083	-2.91494e-05
16084	-2.91554e-05
16085	-2.91614e-05
16086	-2.91673e-05
16087	-2.91732e-05
16088	-2.9179e-05
16089	-2.91848e-05
16090	-2.91905e-05
16091	-2.91962e-05
16092	-2.92018e-05
16093	-2.92074e-05
16094	-2.92128e-05
16095	-2.92183e-05
16096	-2.92237e-05
16097	-2.9229e-05
16098	-2.92343e-05
16099	-2.92395e-05
16100	-2.92447e-05
16101	-2.92498e-05
16102	-2.92549e-05
16103	-2.92599e-05
16104	-2.92649e-05
16105	-2.92698e-05
16106	-2.92746e-05
16107	-2.92795e-05
16108	-2.92842e-05
16109	-2.92889e-05
16110	-2.92936e-05
16111	-2.92982e-05
16112	-2.93027e-05
16113	-2.93073e-05
16114	-2.93117e-05
16115	-2.93161e-05
16116	-2.93205e-05
16117	-2.93248e-05
16118	-2.9329e-05
16119	-2.93333e-05
16120	-2.93374e-05
16121	-2.93415e-05
16122	-2.93456e-05
16123	-2.93496e-05
16124	-2.93536e-05
16125	-2.93575e-05
16126	-2.93614e-05
16127	-2.93653e-05
16128	-2.9369e-05
16129	-2.93728e-05
16130	-2.93765e-05
16131	-2.93801e-05
16132	-2.93837e-05
16133	-2.93873e-05
16134	-2.93908e-05
16135	-2.93943e-05
16136	-2.93977e-05
16137	-2.94011e-05
16138	-2.94044e-05
16139	-2.94077e-05
16140	-2.94109e-05
16141	-2.94141e-05
16142	-2.94173e-05
16143	-2.94204e-05
16144	-2.94234e-05
16145	-2.94265e-05
16146	-2.94294e-05
16147	-2.94324e-05
16148	-2.94352e-05
16149	-2.94381e-05
16150	-2.94409e-05
16151	-2.94436e-05
16152	-2.94463e-05
16153	-2.9449e-05
16154	-2.94516e-05
16155	-2.94541e-05
16156	-2.94566e-05
16157	-2.94591e-05
16158	-2.94615e-05
16159	-2.94639e-05
16160	-2.94663e-05
16161	-2.94685e-05
16162	-2.94708e-05
16163	-2.9473e-05
16164	-2.94751e-05
16165	-2.94772e-05
16166	-2.94793e-05
16167	-2.94813e-05
16168	-2.94833e-05
16169	-2.94852e-05
16170	-2.9487e-05
16171	-2.94889e-05
16172	-2.94906e-05
16173	-2.94924e-05
16174	-2.9494e-05
16175	-2.94957e-05
16176	-2.94972e-05
16177	-2.94988e-05
16178	-2.95003e-05
16179	-2.95017e-05
16180	-2.95031e-05
16181	-2.95044e-05
16182	-2.95057e-05
16183	-2.9507e-05
16184	-2.95082e-05
16185	-2.95093e-05
16186	-2.95104e-05
16187	-2.95115e-05
16188	-2.95125e-05
16189	-2.95134e-05
16190	-2.95143e-05
16191	-2.95152e-05
16192	-2.9516e-05
16193	-2.95168e-05
16194	-2.95175e-05
16195	-2.95181e-05
16196	-2.95188e-05
16197	-2.95193e-05
16198	-2.95198e-05
16199	-2.95203e-05
16200	-2.95207e-05
16201	-2.95211e-05
16202	-2.95214e-05
16203	-2.95217e-05
16204	-2.9522e-05
16205	-2.95222e-05
16206	-2.95223e-05
16207	-2.95224e-05
16208	-2.95224e-05
16209	-2.95224e-05
16210	-2.95224e-05
16211	-2.95223e-05
16212	-2.95222e-05
16213	-2.9522e-05
16214	-2.95218e-05
16215	-2.95215e-05
16216	-2.95212e-05
16217	-2.95209e-05
16218	-2.95205e-05
16219	-2.95201e-05
16220	-2.95196e-05
16221	-2.95191e-05
16222	-2.95185e-05
16223	-2.9518e-05
16224	-2.95173e-05
16225	-2.95167e-05
16226	-2.9516e-05
16227	-2.95152e-05
16228	-2.95145e-05
16229	-2.95137e-05
16230	-2.95128e-05
16231	-2.9512e-05
16232	-2.95111e-05
16233	-2.95101e-05
16234	-2.95092e-05
16235	-2.95082e-05
16236	-2.95072e-05
16237	-2.95062e-05
16238	-2.95051e-05
16239	-2.9504e-05
16240	-2.95029e-05
16241	-2.95018e-05
16242	-2.95006e-05
16243	-2.94994e-05
16244	-2.94982e-05
16245	-2.9497e-05
16246	-2.94958e-05
16247	-2.94946e-05
16248	-2.94934e-05
16249	-2.94921e-05
16250	-2.94908e-05
16251	-2.94896e-05
16252	-2.94883e-05
16253	-2.9487e-05
16254	-2.94857e-05
16255	-2.94844e-05
16256	-2.94832e-05
16257	-2.94819e-05
16258	-2.94806e-05
16259	-2.94793e-05
16260	-2.94781e-05
16261	-2.94768e-05
16262	-2.94756e-05
16263	-2.94744e-05
16264	-2.94731e-05
16265	-2.94719e-05
16266	-2.94708e-05
16267	-2.94696e-05
16268	-2.94685e-05
16269	-2.94674e-05
16270	-2.94663e-05
16271	-2.94653e-05
16272	-2.94643e-05
16273	-2.94633e-05
16274	-2.94623e-05
16275	-2.94614e-05
16276	-2.94606e-05
16277	-2.94597e-05
16278	-2.9459e-05
16279	-2.94582e-05
16280	-2.94576e-05
16281	-2.94569e-05
16282	-2.94564e-05
16283	-2.94558e-05
16284	-2.94554e-05
16285	-2.9455e-05
16286	-2.94546e-05
16287	-2.94544e-05
16288	-2.94542e-05
16289	-2.9454e-05
16290	-2.9454e-05
16291	-2.9454e-05
16292	-2.94541e-05
16293	-2.94543e-05
16294	-2.94545e-05
16295	-2.94549e-05
16296	-2.94553e-05
16297	-2.94558e-05
16298	-2.94564e-05
16299	-2.94571e-05
16300	-2.94579e-05
16301	-2.94588e-05
16302	-2.94598e-05
16303	-2.94609e-05
16304	-2.9462e-05
16305	-2.94633e-05
16306	-2.94647e-05
16307	-2.94663e-05
16308	-2.94679e-05
16309	-2.94696e-05
16310	-2.94715e-05
16311	-2.94735e-05
16312	-2.94755e-05
16313	-2.94778e-05
16314	-2.94801e-05
16315	-2.94825e-05
16316	-2.94851e-05
16317	-2.94878e-05
16318	-2.94907e-05
16319	-2.94936e-05
16320	-2.94967e-05
16321	-2.95e-05
16322	-2.95033e-05
16323	-2.95068e-05
16324	-2.95105e-05
16325	-2.95142e-05
16326	-2.95181e-05
16327	-2.95222e-05
16328	-2.95264e-05
16329	-2.95307e-05
16330	-2.95352e-05
16331	-2.95398e-05
16332	-2.95445e-05
16333	-2.95494e-05
16334	-2.95545e-05
16335	-2.95596e-05
16336	-2.9565e-05
16337	-2.95704e-05
16338	-2.9576e-05
16339	-2.95818e-05
16340	-2.95876e-05
16341	-2.95937e-05
16342	-2.95998e-05
16343	-2.96061e-05
16344	-2.96126e-05
16345	-2.96192e-05
16346	-2.96259e-05
16347	-2.96327e-05
16348	-2.96397e-05
16349	-2.96469e-05
16350	-2.96541e-05
16351	-2.96615e-05
16352	-2.9669e-05
16353	-2.96767e-05
16354	-2.96844e-05
16355	-2.96923e-05
16356	-2.97003e-05
16357	-2.97085e-05
16358	-2.97167e-05
16359	-2.97251e-05
16360	-2.97335e-05
16361	-2.97421e-05
16362	-2.97508e-05
16363	-2.97596e-05
16364	-2.97685e-05
16365	-2.97775e-05
16366	-2.97866e-05
16367	-2.97957e-05
16368	-2.9805e-05
16369	-2.98143e-05
16370	-2.98237e-05
16371	-2.98332e-05
16372	-2.98428e-05
16373	-2.98524e-05
16374	-2.98621e-05
16375	-2.98719e-05
16376	-2.98817e-05
16377	-2.98915e-05
16378	-2.99014e-05
16379	-2.99114e-05
16380	-2.99213e-05
16381	-2.99313e-05
16382	-2.99414e-05
16383	-2.99514e-05
16384	-2.99615e-05
16385	-2.99716e-05
16386	-2.99817e-05
16387	-2.99918e-05
16388	-3.00018e-05
16389	-3.00119e-05
16390	-3.0022e-05
16391	-3.0032e-05
16392	-3.0042e-05
16393	-3.0052e-05
16394	-3.00619e-05
16395	-3.00718e-05
16396	-3.00816e-05
16397	-3.00914e-05
16398	-3.01011e-05
16399	-3.01107e-05
16400	-3.01203e-05
16401	-3.01298e-05
16402	-3.01392e-05
16403	-3.01485e-05
16404	-3.01577e-05
16405	-3.01668e-05
16406	-3.01758e-05
16407	-3.01846e-05
16408	-3.01934e-05
16409	-3.0202e-05
16410	-3.02105e-05
16411	-3.02188e-05
16412	-3.0227e-05
16413	-3.02351e-05
16414	-3.02429e-05
16415	-3.02506e-05
16416	-3.02582e-05
16417	-3.02655e-05
16418	-3.02727e-05
16419	-3.02797e-05
16420	-3.02865e-05
16421	-3.02931e-05
16422	-3.02995e-05
16423	-3.03057e-05
16424	-3.03116e-05
16425	-3.03174e-05
16426	-3.03229e-05
16427	-3.03282e-05
16428	-3.03332e-05
16429	-3.0338e-05
16430	-3.03426e-05
16431	-3.03469e-05
16432	-3.03509e-05
16433	-3.03547e-05
16434	-3.03583e-05
16435	-3.03615e-05
16436	-3.03645e-05
16437	-3.03673e-05
16438	-3.03697e-05
16439	-3.03719e-05
16440	-3.03737e-05
16441	-3.03753e-05
16442	-3.03766e-05
16443	-3.03776e-05
16444	-3.03783e-05
16445	-3.03787e-05
16446	-3.03788e-05
16447	-3.03786e-05
16448	-3.03781e-05
16449	-3.03773e-05
16450	-3.03762e-05
16451	-3.03748e-05
16452	-3.0373e-05
16453	-3.0371e-05
16454	-3.03686e-05
16455	-3.0366e-05
16456	-3.0363e-05
16457	-3.03597e-05
16458	-3.03561e-05
16459	-3.03521e-05
16460	-3.03479e-05
16461	-3.03434e-05
16462	-3.03385e-05
16463	-3.03334e-05
16464	-3.03279e-05
16465	-3.03221e-05
16466	-3.03161e-05
16467	-3.03097e-05
16468	-3.0303e-05
16469	-3.02961e-05
16470	-3.02888e-05
16471	-3.02813e-05
16472	-3.02734e-05
16473	-3.02653e-05
16474	-3.02569e-05
16475	-3.02482e-05
16476	-3.02393e-05
16477	-3.02301e-05
16478	-3.02206e-05
16479	-3.02109e-05
16480	-3.02009e-05
16481	-3.01907e-05
16482	-3.01802e-05
16483	-3.01695e-05
16484	-3.01586e-05
16485	-3.01474e-05
16486	-3.0136e-05
16487	-3.01244e-05
16488	-3.01126e-05
16489	-3.01006e-05
16490	-3.00884e-05
16491	-3.00761e-05
16492	-3.00635e-05
16493	-3.00508e-05
16494	-3.00379e-05
16495	-3.00248e-05
16496	-3.00116e-05
16497	-2.99983e-05
16498	-2.99848e-05
16499	-2.99712e-05
16500	-2.99575e-05
16501	-2.99437e-05
16502	-2.99298e-05
16503	-2.99157e-05
16504	-2.99016e-05
16505	-2.98875e-05
16506	-2.98732e-05
16507	-2.98589e-05
16508	-2.98446e-05
16509	-2.98302e-05
16510	-2.98158e-05
16511	-2.98014e-05
16512	-2.97869e-05
16513	-2.97725e-05
16514	-2.97581e-05
16515	-2.97437e-05
16516	-2.97293e-05
16517	-2.97149e-05
16518	-2.97006e-05
16519	-2.96863e-05
16520	-2.96722e-05
16521	-2.9658e-05
16522	-2.9644e-05
16523	-2.963e-05
16524	-2.96162e-05
16525	-2.96025e-05
16526	-2.95888e-05
16527	-2.95753e-05
16528	-2.9562e-05
16529	-2.95488e-05
16530	-2.95357e-05
16531	-2.95228e-05
16532	-2.95101e-05
16533	-2.94976e-05
16534	-2.94852e-05
16535	-2.94731e-05
16536	-2.94611e-05
16537	-2.94494e-05
16538	-2.94379e-05
16539	-2.94266e-05
16540	-2.94155e-05
16541	-2.94047e-05
16542	-2.93942e-05
16543	-2.93839e-05
16544	-2.93739e-05
16545	-2.93641e-05
16546	-2.93547e-05
16547	-2.93455e-05
16548	-2.93366e-05
16549	-2.9328e-05
16550	-2.93197e-05
16551	-2.93118e-05
16552	-2.93041e-05
16553	-2.92968e-05
16554	-2.92898e-05
16555	-2.92832e-05
16556	-2.92768e-05
16557	-2.92709e-05
16558	-2.92652e-05
16559	-2.926e-05
16560	-2.92551e-05
16561	-2.92505e-05
16562	-2.92463e-05
16563	-2.92425e-05
16564	-2.9239e-05
16565	-2.9236e-05
16566	-2.92333e-05
16567	-2.92309e-05
16568	-2.9229e-05
16569	-2.92274e-05
16570	-2.92263e-05
16571	-2.92255e-05
16572	-2.92251e-05
16573	-2.92251e-05
16574	-2.92255e-05
16575	-2.92263e-05
16576	-2.92274e-05
16577	-2.9229e-05
16578	-2.9231e-05
16579	-2.92333e-05
16580	-2.9236e-05
16581	-2.92392e-05
16582	-2.92427e-05
16583	-2.92466e-05
16584	-2.92509e-05
16585	-2.92556e-05
16586	-2.92606e-05
16587	-2.92661e-05
16588	-2.92719e-05
16589	-2.92781e-05
16590	-2.92846e-05
16591	-2.92916e-05
16592	-2.92989e-05
16593	-2.93066e-05
16594	-2.93146e-05
16595	-2.9323e-05
16596	-2.93317e-05
16597	-2.93408e-05
16598	-2.93502e-05
16599	-2.936e-05
16600	-2.93701e-05
16601	-2.93805e-05
16602	-2.93913e-05
16603	-2.94024e-05
16604	-2.94138e-05
16605	-2.94255e-05
16606	-2.94375e-05
16607	-2.94498e-05
16608	-2.94624e-05
16609	-2.94752e-05
16610	-2.94884e-05
16611	-2.95018e-05
16612	-2.95155e-05
16613	-2.95294e-05
16614	-2.95436e-05
16615	-2.95581e-05
16616	-2.95728e-05
16617	-2.95877e-05
16618	-2.96028e-05
16619	-2.96182e-05
16620	-2.96337e-05
16621	-2.96495e-05
16622	-2.96654e-05
16623	-2.96816e-05
16624	-2.96979e-05
16625	-2.97144e-05
16626	-2.9731e-05
16627	-2.97478e-05
16628	-2.97647e-05
16629	-2.97818e-05
16630	-2.9799e-05
16631	-2.98164e-05
16632	-2.98338e-05
16633	-2.98514e-05
16634	-2.9869e-05
16635	-2.98868e-05
16636	-2.99046e-05
16637	-2.99225e-05
16638	-2.99405e-05
16639	-2.99585e-05
16640	-2.99766e-05
16641	-2.99947e-05
16642	-3.00128e-05
16643	-3.0031e-05
16644	-3.00492e-05
16645	-3.00674e-05
16646	-3.00856e-05
16647	-3.01038e-05
16648	-3.0122e-05
16649	-3.01401e-05
16650	-3.01583e-05
16651	-3.01764e-05
16652	-3.01945e-05
16653	-3.02125e-05
16654	-3.02304e-05
16655	-3.02483e-05
16656	-3.02661e-05
16657	-3.02839e-05
16658	-3.03015e-05
16659	-3.03191e-05
16660	-3.03366e-05
16661	-3.0354e-05
16662	-3.03712e-05
16663	-3.03884e-05
16664	-3.04054e-05
16665	-3.04223e-05
16666	-3.04391e-05
16667	-3.04557e-05
16668	-3.04722e-05
16669	-3.04885e-05
16670	-3.05047e-05
16671	-3.05207e-05
16672	-3.05366e-05
16673	-3.05523e-05
16674	-3.05678e-05
16675	-3.05832e-05
16676	-3.05983e-05
16677	-3.06133e-05
16678	-3.06281e-05
16679	-3.06428e-05
16680	-3.06572e-05
16681	-3.06714e-05
16682	-3.06854e-05
16683	-3.06993e-05
16684	-3.07129e-05
16685	-3.07263e-05
16686	-3.07395e-05
16687	-3.07525e-05
16688	-3.07653e-05
16689	-3.07779e-05
16690	-3.07902e-05
16691	-3.08024e-05
16692	-3.08143e-05
16693	-3.0826e-05
16694	-3.08375e-05
16695	-3.08488e-05
16696	-3.08599e-05
16697	-3.08707e-05
16698	-3.08813e-05
16699	-3.08917e-05
16700	-3.09019e-05
16701	-3.09119e-05
16702	-3.09217e-05
16703	-3.09312e-05
16704	-3.09406e-05
16705	-3.09497e-05
16706	-3.09586e-05
16707	-3.09673e-05
16708	-3.09758e-05
16709	-3.09841e-05
16710	-3.09922e-05
16711	-3.10001e-05
16712	-3.10078e-05
16713	-3.10153e-05
16714	-3.10226e-05
16715	-3.10298e-05
16716	-3.10367e-05
16717	-3.10435e-05
